//ZSHC (XIAOSHAN)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
STAR ELN82J FIX ELNEX FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC089 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR ELN84J FIX ELNEX FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR ELN92J FIX ELNEX FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC089 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR ELN94J FIX ELNEX FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR11A FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 07
STAR IGR12A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX HC028 FIX D310K AT OR ABOVE 6890 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR13A FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 4930 SPEED 205
  RNW 07
STAR IGR14A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX D318J AT OR ABOVE 6890 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR16A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR21A FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 06
STAR IGR22A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX HC028 FIX D310K AT OR ABOVE 6890 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR23A FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 4930 SPEED 205
  RNW 06
STAR IGR24A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX D318J AT OR ABOVE 6890 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR26A FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR42J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX HC028 FIX HC059 AT OR ABOVE 6890 FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR44J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX HC060 FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR46J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR52J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX HC028 FIX HC059 AT OR ABOVE 6890 FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR54J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX HC060 FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR56J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR58J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 SPEED 190
  RNW 25
STAR IGR61J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 06
STAR IGR63J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC009 AT OR ABOVE 4930 SPEED 205
  RNW 06
STAR IGR65J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 06
STAR IGR71J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 07
STAR IGR73J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC009 AT OR ABOVE 4930 SPEED 205
  RNW 07
STAR IGR75J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 AT OR BELOW 7880 AT OR ABOVE 6890 FIX HC009 AT OR ABOVE 6890 SPEED 205
  RNW 07
STAR IGR81J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC012 FIX HC008 AT OR ABOVE 3940 SPEED 205
  RNW 06
STAR IGR82J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 FIX HC085 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR83J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC012 FIX HC008 AT OR ABOVE 3940 SPEED 205
  RNW 06
STAR IGR84J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR IGR91J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC012 FIX HC008 AT OR ABOVE 3940 SPEED 205
  RNW 07
STAR IGR92J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS AT OR ABOVE 3940 FIX HC085 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR IGR93J FIX IGRAT AT OR ABOVE 9850 FIX HC011 FIX HC010 FIX HC012 FIX HC008 AT OR ABOVE 3940 SPEED 205
  RNW 07
STAR IGR94J FIX IGRAT AT OR ABOVE 9850 FIX HC029 FIX KAKIS AT OR BELOW 7880 FIX ADBAS FIX HC033 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR OKT12A FIX OKTUG FIX SUPAR FIX D117K AT OR ABOVE 4930 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR OKT22A FIX OKTUG FIX SUPAR FIX D117K AT OR ABOVE 4930 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR OKT42J FIX OKTUG FIX HC019 FIX HC018 AT OR ABOVE 6240 FIX OSTIN AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR OKT52J FIX OKTUG FIX HC019 FIX HC018 AT OR ABOVE 6240 FIX OSTIN AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR OKT82J FIX OKTUG AT OR ABOVE 7880 FIX HC019 AT OR ABOVE 6240 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR OKT92J FIX OKTUG AT OR ABOVE 7880 FIX HC019 AT OR ABOVE 6240 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR SUP11A FIX SUPAR FIX D117N AT OR BELOW 7880 FIX DSH AT OR ABOVE 4930 SPEED 205
  RNW 07
STAR SUP12A FIX SUPAR FIX D117K AT OR ABOVE 4930 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR SUP21A FIX SUPAR FIX D117N AT OR BELOW 7880 FIX DSH AT OR ABOVE 4930 SPEED 205
  RNW 06
STAR SUP22A FIX SUPAR FIX D117K AT OR ABOVE 4930 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR SUP42J FIX SUPAR FIX HC019 FIX HC018 AT OR ABOVE 6240 FIX OSTIN AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR SUP52J FIX SUPAR FIX HC019 FIX HC018 AT OR ABOVE 6240 FIX OSTIN AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR SUP61J FIX SUPAR FIX HC015 AT OR BELOW 7880 FIX HC055 AT OR ABOVE 4930 SPEED 205
  RNW 06
STAR SUP71J FIX SUPAR FIX HC015 AT OR BELOW 7880 FIX HC055 AT OR ABOVE 4930 SPEED 205
  RNW 07
STAR SUP81J FIX SUPAR AT OR ABOVE 7880 FIX HC015 AT OR BELOW 7880 FIX HC055 FIX HC088 AT OR ABOVE 3940 SPEED 205
  RNW 06
STAR SUP82J FIX SUPAR AT OR ABOVE 7880 FIX HC019 AT OR ABOVE 6240 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR SUP91J FIX SUPAR AT OR ABOVE 7880 FIX HC015 AT OR BELOW 7880 FIX HC055 FIX HC088 AT OR ABOVE 3940 SPEED 205
  RNW 07
STAR SUP92J FIX SUPAR AT OR ABOVE 7880 FIX HC019 AT OR ABOVE 6240 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR TOL11A FIX TOL FIX DUBGO AT OR BELOW 14800 FIX DSH28 AT OR BELOW 11800 AT OR ABOVE 7880 FIX D261V AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR TOL21A FIX TOL FIX DUBGO AT OR BELOW 14800 FIX DSH28 AT OR BELOW 11800 AT OR ABOVE 7880 FIX D261V AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR TOL61J FIX TOL FIX DUBGO AT OR BELOW 14800 FIX HC004 AT OR BELOW 11800 AT OR ABOVE 7880 SPEED 205
  RNW 06
STAR TOL71J FIX TOL FIX DUBGO AT OR BELOW 14800 FIX HC004 AT OR BELOW 11800 AT OR ABOVE 7880 SPEED 205
  RNW 07
STAR TOL81J FIX TOL FIX DUBGO AT OR BELOW 14800 FIX HC004 AT OR ABOVE 4930 SPEED 205
  RNW 06
STAR TOL91J FIX TOL FIX DUBGO AT OR BELOW 14800 FIX HC004 AT OR ABOVE 4930 SPEED 205
  RNW 07
STAR UGA12A FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX D242U AT OR BELOW 11800 FIX D242O AT OR BELOW 9850 FIX D242G AT OR ABOVE 7880 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR UGA22A FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX D242U AT OR BELOW 11800 FIX D242O AT OR BELOW 9850 FIX D242G AT OR ABOVE 7880 FIX DSH AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR UGA42J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR UGA44J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR UGA52J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC058 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR UGA54J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR UGA82J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC089 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR UGA84J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 24
STAR UGA92J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC053 AT OR BELOW 11800 FIX HC052 AT OR BELOW 9850 FIX HC051 AT OR BELOW 7880 FIX HC050 AT OR ABOVE 4930 FIX HC089 FIX HC084 AT OR ABOVE 3940 SPEED 205
  RNW 25
STAR UGA94J FIX UGAGO FIX MOLGU AT OR BELOW 13800 FIX HC057 AT OR BELOW 11800 FIX HC056 AT OR BELOW 9850 FIX HC055 AT OR ABOVE 3940 SPEED 205
  RNW 25
ENDSTARS

APPROACHES
APPROACH ILSX06 FIX HC006 AT OR ABOVE 2960 FIX FF06 2960 RNW 06 TRK 067 UNTIL 660 TRK 037 UNTIL 990 TURN LEFT DIRECT FIX CJNB AT OR ABOVE 3940 HOLD AT FIX CJNB RIGHT TURN INBOUNDCOURSE 189 ALT 3940 SPEED 215 LEGTIME 1
 TRANSITION HC004 FIX HC004 AT OR ABOVE 4930 SPEED 205
 TRANSITION HC081 FIX HC008 AT OR ABOVE 3940 SPEED 205 FIX HC007 AT OR ABOVE 2960
 TRANSITION HC082 FIX HC008 AT OR ABOVE 3940 SPEED 205 FIX HC007 AT OR ABOVE 2960 FIX HC042 AT OR ABOVE 2960 FIX HC043 AT OR ABOVE 2960
 TRANSITION HC088 FIX HC088 AT OR ABOVE 3940 SPEED 205 FIX HC086
APPROACH ILSY06 FIX CI06Y AT OR ABOVE 2960 FIX FF06 2960 RNW 06 FIX OVERFLY IXS08 AT OR ABOVE 2960 TURN RIGHT DIRECT FIX DSH 4930 SPEED 205 HOLD AT FIX DSH LEFT TURN INBOUNDCOURSE 247 SPEED 215 LEGTIME 1
 TRANSITION D261V FIX D261V AT OR ABOVE 5910 SPEED 205 FIX WYNB
 TRANSITION DSH FIX DSH AT OR ABOVE 4930 SPEED 205 TRK 247 UNTIL 13.2 FROM FIX DSH FIX WYNB
 TRANSITION HC091 FIX HC009 AT OR ABOVE 4930 SPEED 205 FIX HC008 AT OR ABOVE 3940 FIX OVERFLY D277Q
 TRANSITION HC092 FIX HC009 AT OR ABOVE 6890 SPEED 205 TRK 209 UNTIL 21.1 FROM FIX DSH TURN LEFT DIRECT FIX D269S
APPROACH ILSZ06 FIX HC005 AT OR ABOVE 2960 FIX FF06 2960 RNW 06 FIX OVERFLY IXS08 AT OR ABOVE 2960 TURN RIGHT DIRECT FIX DSH 4930 SPEED 205 HOLD AT FIX DSH LEFT TURN INBOUNDCOURSE 247 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION HC004 FIX HC004 AT OR BELOW 11800 AT OR ABOVE 7880 SPEED 205 FIX HC003 AT OR ABOVE 3940
 TRANSITION HC055 FIX HC055 AT OR ABOVE 4930 SPEED 205 FIX HC056 AT OR ABOVE 3940
 TRANSITION HC091 FIX HC009 AT OR ABOVE 4930 SPEED 205 FIX HC008 AT OR ABOVE 3940
 TRANSITION HC092 FIX HC009 AT OR ABOVE 6890 SPEED 205 FIX HC008 AT OR ABOVE 5910 FIX HC007 AT OR ABOVE 5910 FIX HC006 AT OR ABOVE 3940
 TRANSITION HC093 FIX HC009 AT OR ABOVE 6890 SPEED 205 FIX HC008 AT OR ABOVE 5910 FIX HC007 AT OR ABOVE 5910 FIX HC042 FIX HC043 FIX HC006 AT OR ABOVE 3940
APPROACH ILSX07 FIX HC003 AT OR ABOVE 3940 FIX FI07X 3940 RNW 07 TRK 067 UNTIL 660 TRK 097 UNTIL 1320 TURN RIGHT DIRECT FIX DSH AT OR ABOVE 1970 SPEED 205 HOLD AT FIX DSH LEFT TURN INBOUNDCOURSE 258 ALT 3940 SPEED 215 LEGTIME 1
 TRANSITION HC004 FIX HC004 AT OR ABOVE 4930 SPEED 205
 TRANSITION HC081 FIX HC008 AT OR ABOVE 3940 SPEED 205 FIX HC007
 TRANSITION HC082 FIX HC008 AT OR ABOVE 3940 SPEED 205 FIX HC007 FIX HC042 FIX HC043
 TRANSITION HC088 FIX HC088 AT OR ABOVE 3940 SPEED 205 FIX HC086
APPROACH ILSY07 FIX CI07Y AT OR ABOVE 2960 FIX FF07 2960 RNW 07 FIX OVERFLY D AT OR ABOVE 500 TRK 097 UNTIL 1320 TURN RIGHT DIRECT FIX DSH 1970 SPEED 205 HOLD AT FIX DSH LEFT TURN INBOUNDCOURSE 247 ALT 4930 SPEED 215 LEGTIME 1
 TRANSITION D261V FIX D261V AT OR ABOVE 5910 SPEED 205 FIX WYNB
 TRANSITION DSH FIX DSH AT OR ABOVE 4930 SPEED 205 TRK 247 UNTIL 13.2 FROM FIX DSH FIX D264O
 TRANSITION HC091 FIX HC009 AT OR ABOVE 4930 SPEED 205 FIX HC008 AT OR ABOVE 3940 FIX OVERFLY D277Q
 TRANSITION HC092 FIX HC009 AT OR ABOVE 6890 SPEED 205 TRK 209 UNTIL 21.1 FROM FIX DSH TURN LEFT DIRECT FIX D269S FIX WYNB
APPROACH ILSZ07 FIX HC001 AT OR ABOVE 2960 FIX FF07 2960 RNW 07 FIX OVERFLY D AT OR ABOVE 500 TRK 097 UNTIL 1320 TURN RIGHT DIRECT FIX DSH 1970 SPEED 205 HOLD AT FIX DSH LEFT TURN INBOUNDCOURSE 247 ALT 4930 SPEED 215 LEGTIME 1
 TRANSITION HC004 FIX HC004 AT OR BELOW 11800 AT OR ABOVE 7880 SPEED 205 FIX HC003 AT OR ABOVE 3940
 TRANSITION HC055 FIX HC055 AT OR ABOVE 4930 SPEED 205 FIX HC056 AT OR ABOVE 3940
 TRANSITION HC091 FIX HC009 AT OR ABOVE 4930 SPEED 205 FIX HC008 AT OR ABOVE 3940
 TRANSITION HC092 FIX HC009 AT OR ABOVE 6890 SPEED 205 FIX HC008 AT OR ABOVE 5910 FIX HC007 AT OR ABOVE 5910 FIX HC003 AT OR ABOVE 3940
 TRANSITION HC093 FIX HC009 AT OR ABOVE 6890 SPEED 205 FIX HC008 AT OR ABOVE 5910 FIX HC007 AT OR ABOVE 5910 FIX HC042 FIX HC043 FIX HC003 AT OR ABOVE 3940
APPROACH ILSX24 FIX HC081 AT OR ABOVE 1970 FIX FI24X 1970 RNW 24 TRK 247 UNTIL 660 TRK 277 UNTIL 1320 TURN RIGHT DIRECT FIX CJNB 3940 SPEED 205 HOLD AT FIX CJNB LEFT TURN INBOUNDCOURSE 098 ALT 3940 SPEED 215 LEGTIME 1
 TRANSITION HC055 FIX HC055 AT OR ABOVE 3940 SPEED 205 FIX HC083 AT OR ABOVE 2960
 TRANSITION HC084 FIX HC084 AT OR ABOVE 3940 SPEED 205 FIX HC083 AT OR ABOVE 2960
 TRANSITION HC085 FIX HC085 AT OR ABOVE 3940 SPEED 205 FIX HC080 AT OR ABOVE 1970
APPROACH ILSY24 FIX CI24 AT OR ABOVE 1510 FIX FI24 1510 RNW 24 TRK 247 UNTIL 2960 TURN LEFT DIRECT FIX DSH 3940 SPEED 205 HOLD AT FIX DSH RIGHT TURN INBOUNDCOURSE 067 SPEED 215 LEGTIME 1
 TRANSITION ADBAS FIX ADBAS AT OR ABOVE 3940 SPEED 205 FIX OVERFLY D002Q AT OR ABOVE 2960 FIX OVERFLY D024L AT OR ABOVE 1970
 TRANSITION DSH FIX DSH AT OR ABOVE 3940 SPEED 205 TRK 067 UNTIL 10.0 FROM FIX DSH TURN LEFT DIRECT FIX D055L AT OR ABOVE 1970
APPROACH ILSZ24 FIX HC025 AT OR ABOVE 1510 FIX FI24 1510 RNW 24 TRK 247 UNTIL 2960 TURN LEFT DIRECT FIX DSH 3940 SPEED 205 HOLD AT FIX DSH RIGHT TURN INBOUNDCOURSE 067 ALT 4930 SPEED 215 LEGTIME 1
 TRANSITION ADBAS FIX ADBAS AT OR ABOVE 3940 SPEED 205 FIX HC026 AT OR ABOVE 2960
 TRANSITION HC055 FIX HC055 AT OR ABOVE 3940 SPEED 205 FIX HC017 AT OR ABOVE 2960
 TRANSITION HC058 FIX HC058 AT OR ABOVE 3940 SPEED 205 FIX HC017 AT OR ABOVE 2960
APPROACH ILSX25 FIX HC082 AT OR ABOVE 2960 FIX FI25X 2960 RNW 25 FIX OVERFLY X TRK 217 UNTIL 1320 TURN LEFT DIRECT FIX DSH 3940 SPEED 205 HOLD AT FIX DSH RIGHT TURN INBOUNDCOURSE 087 ALT 3940 SPEED 215 LEGTIME 1
 TRANSITION HC055 FIX HC055 AT OR ABOVE 3940 SPEED 205 FIX HC083 AT OR ABOVE 2960
 TRANSITION HC084 FIX HC084 AT OR ABOVE 3940 SPEED 205 FIX HC083 AT OR ABOVE 2960
 TRANSITION HC085 FIX HC085 AT OR ABOVE 3940 SPEED 205 FIX HC080 AT OR ABOVE 2960
APPROACH ILSY25 FIX CI25Y 1510 FIX OM25 1510 RNW 25 FIX OVERFLY X TRK 217 UNTIL 1320 TURN LEFT DIRECT FIX DSH 3940 SPEED 205 HOLD AT FIX DSH RIGHT TURN INBOUNDCOURSE 067 SPEED 215 LEGTIME 1
 TRANSITION ADBAS FIX ADBAS AT OR ABOVE 3940 SPEED 205 FIX OVERFLY D002Q AT OR ABOVE 2960 FIX OVERFLY D028K AT OR ABOVE 1970
 TRANSITION DSH FIX DSH AT OR ABOVE 3940 SPEED 205 TRK 067 UNTIL 10.0 FROM FIX DSH TURN LEFT DIRECT FIX D055K AT OR ABOVE 1970 FIX OVERFLY D038J
APPROACH ILSZ25 FIX HC016 1510 FIX OM25 1510 RNW 25 FIX OVERFLY X TRK 217 UNTIL 1320 TURN LEFT DIRECT FIX DSH 3940 SPEED 205 HOLD AT FIX DSH RIGHT TURN INBOUNDCOURSE 067 ALT 4930 SPEED 215 LEGTIME 1
 TRANSITION ADBA1 FIX ADBAS AT OR ABOVE 3940 SPEED 205 FIX HC026 AT OR ABOVE 2960
 TRANSITION ADBA2 FIX ADBAS AT OR ABOVE 3940 SPEED 190 FIX HC060 FIX HC061
 TRANSITION HC055 FIX HC055 AT OR ABOVE 3940 SPEED 205 FIX HC017 AT OR ABOVE 2960
 TRANSITION HC058 FIX HC058 AT OR ABOVE 3940 SPEED 205 FIX HC017 AT OR ABOVE 2960
ENDAPPROACHES
